Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MON-3654,Task,Closed,MON,OpenShift Monitoring,software,Done,08/01/2024 11:05,16/01/2024 09:20
MON-3653,Bug,Closed,MON,OpenShift Monitoring,software,Not a Bug,06/01/2024 15:20,31/01/2024 08:21
MON-3652,Task,Closed,MON,OpenShift Monitoring,software,Won't Do,05/01/2024 15:39,05/01/2024 15:41
MON-3650,Task,Closed,MON,OpenShift Monitoring,software,Done,04/01/2024 10:20,05/01/2024 13:24
MON-3649,Task,Closed,MON,OpenShift Monitoring,software,Done,04/01/2024 09:35,05/01/2024 08:40
MON-3648,Spike,To Do,MON,OpenShift Monitoring,software,,03/01/2024 15:34,
MON-3647,Bug,Closed,MON,OpenShift Monitoring,software,Done,29/12/2023 06:54,23/01/2024 09:41
MON-3646,Risk,Closed,MON,OpenShift Monitoring,software,Done,02/01/2024 14:54,19/08/2024 14:43
MON-3644,Spike,Closed,MON,OpenShift Monitoring,software,Done,29/12/2023 15:34,04/01/2024 10:13
MON-3643,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:16,09/07/2024 07:01
MON-3642,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:16,09/07/2024 07:01
MON-3641,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:15,09/07/2024 07:00
MON-3640,Story,Closed,MON,OpenShift Monitoring,software,Done,23/12/2023 23:15,25/04/2024 09:51
MON-3639,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:15,06/05/2024 02:53
MON-3638,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:15,06/05/2024 02:53
MON-3637,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:14,26/06/2024 06:07
MON-3636,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:14,26/06/2024 06:06
MON-3635,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,23/12/2023 23:14,26/06/2024 06:06
MON-3634,Bug,Closed,MON,OpenShift Monitoring,software,Done,22/12/2023 14:49,10/01/2024 11:10
MON-3633,Task,Closed,MON,OpenShift Monitoring,software,Done,21/12/2023 10:45,08/01/2024 12:59
MON-3632,Task,Closed,MON,OpenShift Monitoring,software,Done,21/12/2023 08:21,19/03/2024 08:42
MON-3631,Spike,To Do,MON,OpenShift Monitoring,software,,20/12/2023 10:37,
MON-3630,Story,In Progress,MON,OpenShift Monitoring,software,,20/12/2023 10:35,
MON-3629,Story,Closed,MON,OpenShift Monitoring,software,Done,19/12/2023 08:42,17/05/2024 05:18
MON-3628,Epic,New,MON,OpenShift Monitoring,software,,18/12/2023 19:07,
MON-3627,Task,Closed,MON,OpenShift Monitoring,software,Done,18/12/2023 19:02,16/01/2024 13:30
MON-3626,Epic,Planning,MON,OpenShift Monitoring,software,,18/12/2023 13:39,
MON-3625,Task,Closed,MON,OpenShift Monitoring,software,Duplicate,18/12/2023 07:18,16/01/2024 09:23
MON-3624,Epic,Closed,MON,OpenShift Monitoring,software,Done,15/12/2023 13:47,28/02/2024 10:33
MON-3623,Story,Closed,MON,OpenShift Monitoring,software,Done,15/12/2023 06:05,09/07/2024 06:17
MON-3622,Story,Closed,MON,OpenShift Monitoring,software,Done,15/12/2023 06:03,09/07/2024 06:16
MON-3621,Story,Closed,MON,OpenShift Monitoring,software,Done,15/12/2023 06:01,14/04/2024 13:43
MON-3620,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:19,30/01/2024 06:12
MON-3619,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:19,31/01/2024 08:33
MON-3618,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:19,30/01/2024 06:10
MON-3617,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:19,20/12/2023 20:01
MON-3616,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:19,20/12/2023 20:01
MON-3615,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:19,20/12/2023 20:01
MON-3614,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 20:01
MON-3613,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 20:00
MON-3612,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 20:00
MON-3611,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 03:57
MON-3610,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 03:57
MON-3609,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:18,20/12/2023 03:57
MON-3608,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:18,25/01/2024 13:36
MON-3607,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:18,17/01/2024 08:34
MON-3606,Story,Closed,MON,OpenShift Monitoring,software,Done,14/12/2023 23:18,25/01/2024 13:36
MON-3605,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,20/12/2023 04:05
MON-3604,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,20/12/2023 04:05
MON-3603,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,20/12/2023 04:06
MON-3602,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,03/04/2024 09:12
MON-3601,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,03/04/2024 09:12
MON-3600,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:17,03/04/2024 09:11
MON-3599,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,14/12/2023 23:17,20/12/2023 03:53
MON-3598,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,14/12/2023 23:17,20/12/2023 03:53
MON-3597,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,14/12/2023 23:17,20/12/2023 03:52
MON-3596,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,14/12/2023 23:16,19/12/2023 12:35
MON-3595,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,14/12/2023 23:16,15/12/2023 09:28
MON-3594,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,14/12/2023 23:16,15/12/2023 09:27
MON-3592,Story,Closed,MON,OpenShift Monitoring,software,Done,13/12/2023 10:50,19/12/2023 08:25
MON-3591,Epic,Closed,MON,OpenShift Monitoring,software,Done,13/12/2023 10:46,20/12/2023 10:48
MON-3589,Task,Closed,MON,OpenShift Monitoring,software,Done,12/12/2023 11:06,20/12/2023 08:13
MON-3588,Spike,To Do,MON,OpenShift Monitoring,software,,12/12/2023 09:30,
MON-3587,Task,Closed,MON,OpenShift Monitoring,software,Duplicate,12/12/2023 08:02,22/12/2023 10:13
MON-3585,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,08/12/2023 23:11,11/12/2023 07:47
MON-3584,Bug,Closed,MON,OpenShift Monitoring,software,Done,08/12/2023 15:44,11/12/2023 07:58
MON-3583,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:32,26/01/2024 03:43
MON-3582,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:32,26/01/2024 03:43
MON-3581,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:32,15/12/2023 09:21
MON-3580,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,19/01/2024 07:37
MON-3579,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,19/01/2024 07:37
MON-3578,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,15/12/2023 09:29
MON-3577,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,02/02/2024 08:22
MON-3576,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,02/02/2024 09:04
MON-3575,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,11/12/2023 10:44
MON-3574,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,11/12/2023 01:09
MON-3573,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,11/12/2023 01:09
MON-3572,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:31,11/12/2023 01:08
MON-3571,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,18/04/2024 07:52
MON-3570,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,18/04/2024 07:52
MON-3569,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,18/04/2024 07:52
MON-3568,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,20/12/2023 20:00
MON-3567,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,20/12/2023 20:00
MON-3566,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:31,20/12/2023 20:00
MON-3565,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:30,20/12/2023 20:00
MON-3564,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:30,20/12/2023 20:00
MON-3563,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:30,20/12/2023 20:00
MON-3562,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,07/12/2023 23:29,20/12/2023 03:50
MON-3561,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,07/12/2023 23:29,20/12/2023 03:50
MON-3560,Story,Closed,MON,OpenShift Monitoring,software,Duplicate,07/12/2023 23:29,20/12/2023 03:50
MON-3559,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:28,19/12/2023 07:56
MON-3558,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:28,19/12/2023 07:55
MON-3557,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 23:28,13/12/2023 02:54
MON-3556,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:28,20/12/2023 04:06
MON-3555,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:28,20/12/2023 04:06
MON-3554,Story,Closed,MON,OpenShift Monitoring,software,Obsolete,07/12/2023 23:28,20/12/2023 04:05
MON-3553,Story,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 15:15,12/12/2023 09:57
MON-3552,Task,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 11:53,12/01/2024 13:59
MON-3551,Bug,Closed,MON,OpenShift Monitoring,software,Done,07/12/2023 05:07,20/12/2023 11:10
MON-3548,Task,Closed,MON,OpenShift Monitoring,software,Done,05/12/2023 19:28,05/12/2023 19:35
MON-3547,Story,In Progress,MON,OpenShift Monitoring,software,,05/12/2023 15:07,
MON-3546,Story,Closed,MON,OpenShift Monitoring,software,Done,05/12/2023 15:04,03/07/2024 08:41
MON-3544,Task,Closed,MON,OpenShift Monitoring,software,Done,05/12/2023 08:51,07/12/2023 21:13
MON-3542,Task,Closed,MON,OpenShift Monitoring,software,Done,05/12/2023 02:04,12/12/2023 05:22
MON-3541,Task,Closed,MON,OpenShift Monitoring,software,Done,05/12/2023 02:00,24/01/2024 07:15
MON-3540,Epic,Closed,MON,OpenShift Monitoring,software,Done,04/12/2023 15:48,26/01/2024 03:43
MON-3539,Story,Closed,MON,OpenShift Monitoring,software,Done,04/12/2023 15:23,17/05/2024 05:25
MON-3538,Story,Closed,MON,OpenShift Monitoring,software,Done,04/12/2023 14:34,17/05/2024 05:16
MON-3537,Epic,Closed,MON,OpenShift Monitoring,software,Done,04/12/2023 14:14,29/07/2024 08:35
MON-3533,Task,Closed,MON,OpenShift Monitoring,software,Done,30/11/2023 09:31,04/12/2023 15:04
MON-3532,Task,Closed,MON,OpenShift Monitoring,software,Done,30/11/2023 05:48,31/07/2024 14:55
MON-3530,Task,Closed,MON,OpenShift Monitoring,software,Done,28/11/2023 18:34,30/11/2023 11:27
MON-3529,Spike,To Do,MON,OpenShift Monitoring,software,,28/11/2023 15:35,
MON-3528,Task,Closed,MON,OpenShift Monitoring,software,Done,28/11/2023 13:51,28/11/2023 14:37
MON-3526,Task,Closed,MON,OpenShift Monitoring,software,Done,28/11/2023 08:16,01/08/2024 06:47
MON-3525,Task,Closed,MON,OpenShift Monitoring,software,Done,28/11/2023 08:11,05/03/2024 08:35
MON-3517,Task,Closed,MON,OpenShift Monitoring,software,Done,27/11/2023 14:08,19/12/2023 07:41
MON-3514,Task,Closed,MON,OpenShift Monitoring,software,Done,24/11/2023 15:16,07/02/2024 10:33
MON-3513,Task,Closed,MON,OpenShift Monitoring,software,Done,24/11/2023 15:14,13/05/2024 07:05
MON-3512,Story,Closed,MON,OpenShift Monitoring,software,Done,24/11/2023 14:57,17/05/2024 05:31
MON-3504,Bug,Closed,MON,OpenShift Monitoring,software,Obsolete,23/11/2023 03:50,23/11/2023 03:52
MON-3503,Task,Closed,MON,OpenShift Monitoring,software,Done,22/11/2023 14:00,24/11/2023 13:27
MON-3502,Task,Closed,MON,OpenShift Monitoring,software,Done,22/11/2023 09:19,22/11/2023 13:48
MON-3501,Task,Closed,MON,OpenShift Monitoring,software,Obsolete,22/11/2023 08:11,10/01/2024 08:46
MON-3500,Task,Closed,MON,OpenShift Monitoring,software,Done,22/11/2023 08:08,29/11/2023 08:41
MON-3499,Story,To Do,MON,OpenShift Monitoring,software,,22/11/2023 07:26,
MON-3498,Story,Closed,MON,OpenShift Monitoring,software,Done,22/11/2023 07:17,26/03/2024 16:59
MON-3497,Story,Closed,MON,OpenShift Monitoring,software,Done,22/11/2023 05:48,23/11/2023 09:02
MON-3490,Story,Closed,MON,OpenShift Monitoring,software,Done,21/11/2023 13:40,07/12/2023 09:16
MON-3489,Task,Closed,MON,OpenShift Monitoring,software,Done,20/11/2023 13:11,15/04/2024 09:57
MON-3488,Task,Closed,MON,OpenShift Monitoring,software,Done,20/11/2023 10:42,24/01/2024 07:16
MON-3487,Task,Closed,MON,OpenShift Monitoring,software,Done,17/11/2023 19:59,02/05/2024 08:59
MON-3486,Task,Closed,MON,OpenShift Monitoring,software,Done,17/11/2023 18:03,28/03/2024 07:18
MON-3484,Task,Closed,MON,OpenShift Monitoring,software,Done,14/11/2023 21:38,04/12/2023 18:48
MON-3482,Bug,Closed,MON,OpenShift Monitoring,software,Done,13/11/2023 03:34,19/12/2023 07:41
MON-3481,Task,Closed,MON,OpenShift Monitoring,software,Won't Do,10/11/2023 17:32,19/12/2023 15:44
MON-3479,Task,Closed,MON,OpenShift Monitoring,software,Done,10/11/2023 08:29,10/11/2023 08:51
MON-3478,Bug,Closed,MON,OpenShift Monitoring,software,Done,10/11/2023 07:48,13/11/2023 03:30
MON-3474,Story,Closed,MON,OpenShift Monitoring,software,Done,09/11/2023 13:44,30/01/2024 14:11
MON-3472,Bug,Closed,MON,OpenShift Monitoring,software,Done,08/11/2023 20:55,10/11/2023 02:44
MON-3469,Story,Closed,MON,OpenShift Monitoring,software,Done,07/11/2023 15:06,29/01/2024 08:21
MON-3468,Story,Closed,MON,OpenShift Monitoring,software,Done,07/11/2023 15:03,23/01/2024 08:39
MON-3467,Story,Closed,MON,OpenShift Monitoring,software,Done,07/11/2023 06:07,08/11/2023 06:23
MON-3466,Epic,Closed,MON,OpenShift Monitoring,software,Won't Do,06/11/2023 18:54,21/11/2023 15:08
MON-3464,Bug,Closed,MON,OpenShift Monitoring,software,Done,06/11/2023 09:35,13/11/2023 03:25
MON-3463,Bug,Closed,MON,OpenShift Monitoring,software,Won't Do,02/11/2023 18:51,12/06/2024 08:24
MON-3462,Task,Code Review,MON,OpenShift Monitoring,software,,03/11/2023 08:43,
MON-3461,Bug,Closed,MON,OpenShift Monitoring,software,Done,03/11/2023 07:41,25/01/2024 05:21
MON-3460,Bug,Closed,MON,OpenShift Monitoring,software,Done,03/11/2023 07:41,01/02/2024 03:23
MON-3459,Bug,Closed,MON,OpenShift Monitoring,software,Done,03/11/2023 07:18,07/11/2023 05:48
MON-3458,Bug,Closed,MON,OpenShift Monitoring,software,Done,03/11/2023 07:11,01/02/2024 03:22
MON-3457,Bug,Closed,MON,OpenShift Monitoring,software,Done,03/11/2023 04:43,09/11/2023 09:17
MON-3456,Epic,Closed,MON,OpenShift Monitoring,software,Done-Errata,02/11/2023 15:48,29/01/2024 15:44
MON-3455,Story,Closed,MON,OpenShift Monitoring,software,Done,01/11/2023 09:31,13/12/2023 15:14
MON-3454,Story,Closed,MON,OpenShift Monitoring,software,Done,01/11/2023 09:27,13/12/2023 15:14
MON-3453,Spike,Closed,MON,OpenShift Monitoring,software,Done,01/11/2023 09:14,13/12/2023 15:14
MON-3452,Epic,Closed,MON,OpenShift Monitoring,software,Done,01/11/2023 09:12,20/12/2023 10:47
MON-3449,Task,Closed,MON,OpenShift Monitoring,software,Done,27/10/2023 07:09,05/02/2024 13:44
MON-3421,Task,Closed,MON,OpenShift Monitoring,software,Done,20/10/2023 12:11,21/11/2023 15:47
MON-3420,Task,Closed,MON,OpenShift Monitoring,software,Done,19/10/2023 10:21,24/10/2023 13:47
MON-3419,Task,To Do,MON,OpenShift Monitoring,software,,17/10/2023 11:42,
MON-3418,Task,Closed,MON,OpenShift Monitoring,software,Done,16/10/2023 07:11,10/11/2023 08:23
MON-3417,Spike,Closed,MON,OpenShift Monitoring,software,Done,16/10/2023 05:49,17/04/2024 12:00
MON-3415,Task,Closed,MON,OpenShift Monitoring,software,Done,13/10/2023 07:57,18/10/2023 02:02
MON-3414,Task,Closed,MON,OpenShift Monitoring,software,Done,13/10/2023 06:59,13/10/2023 09:10
MON-3413,Bug,Closed,MON,OpenShift Monitoring,software,Done,12/10/2023 09:12,18/10/2023 06:10
MON-3411,Task,Closed,MON,OpenShift Monitoring,software,Done,11/10/2023 13:23,20/10/2023 12:43
MON-3409,Task,Closed,MON,OpenShift Monitoring,software,Done,11/10/2023 09:12,20/10/2023 12:43
MON-3408,Task,Closed,MON,OpenShift Monitoring,software,Done,11/10/2023 08:28,10/11/2023 08:55
MON-3407,Task,Closed,MON,OpenShift Monitoring,software,Done,11/10/2023 08:27,12/10/2023 07:38
MON-3406,Task,Closed,MON,OpenShift Monitoring,software,Won't Do,11/10/2023 07:28,03/11/2023 09:05
MON-3405,Spike,Closed,MON,OpenShift Monitoring,software,Done,10/10/2023 14:49,12/12/2023 09:56
MON-3404,Spike,Closed,MON,OpenShift Monitoring,software,Done,10/10/2023 14:27,07/12/2023 15:39
MON-3403,Task,Closed,MON,OpenShift Monitoring,software,Done,10/10/2023 13:04,10/11/2023 08:50
MON-3402,Task,In Progress,MON,OpenShift Monitoring,software,,09/10/2023 16:42,
MON-3400,Task,To Do,MON,OpenShift Monitoring,software,,05/10/2023 07:52,
MON-3398,Task,Closed,MON,OpenShift Monitoring,software,Done,03/10/2023 13:40,08/11/2023 10:03
MON-3397,Epic,Dev Complete,MON,OpenShift Monitoring,software,,02/10/2023 13:15,
MON-3396,Epic,Closed,MON,OpenShift Monitoring,software,Done,02/10/2023 11:54,24/04/2024 02:30
MON-3395,Epic,Closed,MON,OpenShift Monitoring,software,Duplicate,02/10/2023 11:49,08/11/2023 09:29
MON-3394,Bug,Closed,MON,OpenShift Monitoring,software,Done,29/09/2023 12:04,20/11/2023 15:33
MON-3393,Task,To Do,MON,OpenShift Monitoring,software,,25/09/2023 12:28,
MON-3392,Task,Closed,MON,OpenShift Monitoring,software,Done,25/09/2023 11:03,02/10/2023 11:49
MON-3391,Task,Closed,MON,OpenShift Monitoring,software,Done,25/09/2023 10:21,25/09/2023 11:01
MON-3390,Task,Closed,MON,OpenShift Monitoring,software,Done,25/09/2023 07:58,04/12/2023 15:22
MON-3388,Spike,Closed,MON,OpenShift Monitoring,software,Done,21/09/2023 06:48,20/12/2023 11:12
MON-3387,Task,To Do,MON,OpenShift Monitoring,software,,20/09/2023 12:55,
MON-3386,Task,Closed,MON,OpenShift Monitoring,software,Done,20/09/2023 07:23,06/12/2023 09:04
MON-3384,Task,Closed,MON,OpenShift Monitoring,software,Done,19/09/2023 07:11,21/09/2023 14:11
MON-3383,Task,Closed,MON,OpenShift Monitoring,software,Done,19/09/2023 06:51,21/09/2023 06:49
MON-3382,Bug,Closed,MON,OpenShift Monitoring,software,Not a Bug,18/09/2023 21:12,19/09/2023 07:45
MON-3381,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 16:16,07/03/2024 16:12
MON-3380,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 16:06,15/02/2024 14:57
MON-3379,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 15:34,29/01/2024 09:12
MON-3378,Epic,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 12:29,25/04/2024 05:30
MON-3377,Epic,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 12:14,25/01/2024 13:36
MON-3376,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 11:53,26/09/2023 09:54
MON-3375,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 07:30,04/10/2023 10:15
MON-3374,Task,Closed,MON,OpenShift Monitoring,software,Done,18/09/2023 06:43,05/10/2023 07:06
MON-3373,Bug,Closed,MON,OpenShift Monitoring,software,Done,15/09/2023 12:24,18/10/2023 01:57
MON-3369,Bug,Closed,MON,OpenShift Monitoring,software,Not a Bug,15/09/2023 06:26,18/09/2023 10:44
MON-3368,Task,Closed,MON,OpenShift Monitoring,software,Done,13/09/2023 14:31,12/08/2024 09:10
MON-3367,Task,Closed,MON,OpenShift Monitoring,software,Done,13/09/2023 14:29,18/09/2024 07:50
MON-3365,Epic,Closed,MON,OpenShift Monitoring,software,Obsolete,12/09/2023 13:13,20/12/2023 10:19
MON-3364,Epic,Closed,MON,OpenShift Monitoring,software,Done,11/09/2023 11:24,05/02/2024 06:12
MON-3363,Story,To Do,MON,OpenShift Monitoring,software,,08/09/2023 07:52,
MON-3362,Story,To Do,MON,OpenShift Monitoring,software,,08/09/2023 07:52,
MON-3361,Story,To Do,MON,OpenShift Monitoring,software,,08/09/2023 07:51,
MON-3360,Story,Closed,MON,OpenShift Monitoring,software,Done,08/09/2023 07:51,02/07/2024 15:52
MON-3359,Story,Closed,MON,OpenShift Monitoring,software,Done,08/09/2023 07:50,12/01/2024 15:14
MON-3358,Epic,Closed,MON,OpenShift Monitoring,software,Won't Do,08/09/2023 07:49,02/10/2024 06:24
MON-3357,Task,Closed,MON,OpenShift Monitoring,software,Done,06/09/2023 07:05,06/09/2023 07:08
MON-3356,Task,Closed,MON,OpenShift Monitoring,software,Done,06/09/2023 06:52,12/09/2023 06:52
MON-3355,Bug,Closed,MON,OpenShift Monitoring,software,Done,04/09/2023 07:25,05/09/2023 07:40
MON-3354,Task,Closed,MON,OpenShift Monitoring,software,Done,31/08/2023 07:26,10/11/2023 08:21
MON-3353,Task,Closed,MON,OpenShift Monitoring,software,Done,29/08/2023 10:02,22/01/2024 19:14
MON-3352,Task,Closed,MON,OpenShift Monitoring,software,Done,29/08/2023 09:46,28/02/2024 09:57
MON-3351,Task,Closed,MON,OpenShift Monitoring,software,Done,29/08/2023 02:39,13/10/2023 07:42
MON-3350,Task,Closed,MON,OpenShift Monitoring,software,Done,28/08/2023 06:45,11/09/2023 05:30
MON-3349,Task,Closed,MON,OpenShift Monitoring,software,Done,28/08/2023 06:39,21/09/2023 14:12
MON-3348,Spike,To Do,MON,OpenShift Monitoring,software,,25/08/2023 12:09,
MON-3347,Task,Closed,MON,OpenShift Monitoring,software,Cannot Reproduce,24/08/2023 00:05,04/09/2023 15:21
MON-3346,Task,Closed,MON,OpenShift Monitoring,software,Done,23/08/2023 06:53,02/05/2024 09:51
MON-3345,Task,Closed,MON,OpenShift Monitoring,software,Done,23/08/2023 06:09,06/09/2023 06:48
MON-3344,Task,Closed,MON,OpenShift Monitoring,software,Done,23/08/2023 06:07,23/08/2023 06:11
MON-3342,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:17,13/09/2023 07:06
MON-3341,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:15,04/09/2023 07:30
MON-3340,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:13,13/09/2023 07:39
MON-3339,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:11,13/09/2023 06:51
MON-3338,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:10,06/09/2023 07:23
MON-3337,Task,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 14:07,04/09/2023 07:50
MON-3336,Epic,Closed,MON,OpenShift Monitoring,software,Done,22/08/2023 13:07,13/09/2023 09:30
MON-3334,Task,To Do,MON,OpenShift Monitoring,software,,22/08/2023 10:04,
MON-3330,Task,Closed,MON,OpenShift Monitoring,software,Done,21/08/2023 17:00,29/08/2023 02:06
MON-3329,Task,Closed,MON,OpenShift Monitoring,software,Obsolete,21/08/2023 07:30,20/12/2023 10:38
MON-3328,Story,Closed,MON,OpenShift Monitoring,software,Done,21/08/2023 06:29,01/07/2024 13:33
MON-3324,Epic,New,MON,OpenShift Monitoring,software,,16/08/2023 15:11,
MON-3323,Task,Closed,MON,OpenShift Monitoring,software,Done,16/08/2023 01:57,16/08/2023 01:59
MON-3322,Task,Closed,MON,OpenShift Monitoring,software,Done,14/08/2023 10:47,16/08/2023 06:16
MON-3321,Task,Closed,MON,OpenShift Monitoring,software,Done,14/08/2023 10:26,29/08/2023 09:57
MON-3320,Task,Closed,MON,OpenShift Monitoring,software,Done,14/08/2023 10:26,18/09/2023 18:41
MON-3319,Task,Closed,MON,OpenShift Monitoring,software,Done,14/08/2023 10:25,18/09/2023 18:43
MON-3315,Task,Closed,MON,OpenShift Monitoring,software,Done,10/08/2023 09:40,14/08/2023 09:44
MON-3314,Task,Closed,MON,OpenShift Monitoring,software,Duplicate,10/08/2023 07:06,07/11/2023 08:24
MON-3313,Task,Closed,MON,OpenShift Monitoring,software,Done,10/08/2023 06:38,20/10/2023 12:44
MON-3312,Task,Closed,MON,OpenShift Monitoring,software,Won't Do,10/08/2023 06:30,19/10/2023 16:20
MON-3311,Epic,Closed,MON,OpenShift Monitoring,software,Done,10/08/2023 06:26,12/12/2023 22:48
MON-3310,Epic,Closed,MON,OpenShift Monitoring,software,Done,09/08/2023 09:45,06/03/2024 08:26
MON-3308,Task,Closed,MON,OpenShift Monitoring,software,Done,09/08/2023 06:49,14/08/2023 06:47
MON-3304,Task,Closed,MON,OpenShift Monitoring,software,Done,07/08/2023 23:17,17/08/2023 13:45
MON-3302,Task,Closed,MON,OpenShift Monitoring,software,Done,06/08/2023 23:34,19/10/2023 13:32
MON-3301,Task,Closed,MON,OpenShift Monitoring,software,Done,03/08/2023 13:32,10/08/2023 10:30
MON-3300,Epic,New,MON,OpenShift Monitoring,software,,02/08/2023 17:18,
MON-3299,Bug,Closed,MON,OpenShift Monitoring,software,Done,02/08/2023 15:18,08/08/2023 12:03
MON-3298,Task,Closed,MON,OpenShift Monitoring,software,Done,02/08/2023 09:41,17/08/2023 13:44
MON-3297,Task,Closed,MON,OpenShift Monitoring,software,Done,02/08/2023 09:37,10/08/2023 08:20
MON-3296,Task,Closed,MON,OpenShift Monitoring,software,Done,02/08/2023 09:35,09/08/2023 15:25
MON-3295,Task,Closed,MON,OpenShift Monitoring,software,Done,02/08/2023 09:30,02/08/2023 13:02
